0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.171926885843,-0.191425591707,0.19147773087,0.181455299258,-0.169502869248,-0.162946149707,-0.19081684947,0.110023245215,-0.212784215808,0.218129992485,0.149973109365,-0.178624734282,-0.0868381485343,-0.184096798301,0.164093002677,-0.202490672469,0.206562951207,0.220602959394,-0.221872702241,0.17767252028,0.170423775911,-0.211370185018,-0.0825253352523,-0.185165077448,0.195657730103,0.0844674855471,0.167343735695,0.188225448132,0.161462977529,0.203567951918,0.210464462638,0.232625350356
-0.150577917695,0.212356552482,-0.203501731157,0.220499232411,-0.219392821193,0.219945192337,-0.212125986814,-0.21370626986,0.211225569248,-0.151295036077,0.159147366881,0.146434366703,0.212073415518,-0.20928144455,0.155798867345,-0.206613272429,-0.057166904211,0.216668441892,-0.219668090343,-0.209529399872,-0.193071842194,0.171630769968,0.224987760186,0.202398210764,0.15747192502,-0.115987360477,0.215562924743,0.114568702877,-0.219580829144,0.120903521776,-0.150193810463,-0.162604182959
-0.125919863582,0.104859225452,0.122231841087,0.125303789973,-0.119227252901,0.108828857541,-0.126198872924,0.117520906031,0.108414016664,0.112245865166,0.117725498974,0.114413827658,0.121156007051,0.106834888458,0.110095709562,0.108103230596,0.0918895304203,-0.111544907093,-0.105485536158,0.120491348207,0.110106468201,0.124874815345,0.121489413083,0.0728501752019,-0.120132066309,-0.10723003,-0.109388358891,0.12180994451,-0.104673668742,-0.0957092419267,-0.0454613268375,-0.106854446232
0.269488364458,0.259052693844,0.126922890544,-0.151017472148,0.0802434757352,0.115696623921,-0.239149466157,-0.0108670862392,-0.262578070164,-0.202972263098,-0.138462677598,-0.0856827944517,-0.245614886284,-0.273354172707,0.261931240559,0.197105810046,0.120987839997,0.103111371398,-0.0261599011719,0.155182868242,0.228052124381,-0.215009510517,0.243317455053,0.0541633479297,-0.1196212098,-0.0752234458923,0.263368070126,-0.252637624741,0.147690087557,0.113954775035,-0.174948737025,-0.123646870255
0.225532084703,0.203653156757,-0.166235491633,0.163440927863,-0.17347304523,0.224972620606,-0.180318400264,-0.1617449224,-0.190305247903,0.222174048424,0.161495923996,-0.195810437202,-0.160889610648,0.100582674146,-0.144331544638,0.200692147017,0.172608852386,-0.210143208504,-0.223416343331,0.188875690103,-0.198961466551,-0.0886487960815,0.210850685835,-0.214276447892,-0.160524562001,0.179527282715,0.119059301913,0.202549725771,0.195952922106,0.202339068055,0.188942849636,0.195239141583
0.252656370401,0.221368312836,-0.137608677149,0.127239152789,-0.192719146609,0.251271754503,-0.193073600531,-0.121889792383,-0.190387487411,0.24761493504,0.12807315588,-0.2086468786,-0.12410338968,0.11579849571,-0.110468290746,0.186324879527,0.144369125366,-0.229893192649,-0.250747203827,0.20035225153,-0.216727033257,-0.0651222169399,0.228560984135,-0.237107798457,-0.124892041087,0.154555737972,0.0968597978354,0.226307749748,0.216410174966,0.185569956899,0.207464590669,0.214257463813
-0.183692216873,-0.181113272905,0.192864328623,0.186053141952,-0.18177638948,-0.189359977841,0.176876470447,-0.184606939554,-0.189711511135,0.185943543911,-0.180105045438,0.182186990976,0.183557495475,-0.189945042133,0.195626318455,-0.184145703912,-0.166718497872,-0.179212793708,-0.186817422509,-0.184966310859,0.167243003845,0.172333151102,0.184954121709,0.181022629142,0.176878452301,0.183723717928,0.191050618887,-0.187058955431,0.184845149517,0.188944920897,0.185786738992,0.189414069057
-0.158160760999,-0.163004979491,-0.229402109981,0.22153827548,-0.230706706643,0.229863554239,0.208545356989,-0.100637964904,-0.0552782826126,0.230531990528,-0.209544986486,-0.208406880498,0.0695127472281,-0.161503046751,-0.223247244954,0.0256199222058,-0.163023516536,0.223213151097,-0.216875776649,0.10743650049,0.0736981257796,-0.125472053885,0.228356927633,0.0325193591416,-0.221928820014,0.0220666881651,0.166914045811,0.170563682914,-0.189103260636,0.223521173,0.207721173763,0.216718941927
-0.200267553329,-0.199198633432,0.221890315413,-0.128440931439,-0.16394393146,0.22125531733,-0.225500553846,0.222631424665,-0.21061296761,-0.213818490505,-0.140718013048,-0.108042478561,0.222035124898,-0.173811763525,0.149975940585,-0.208035737276,-0.0869810730219,0.204373627901,0.215925499797,-0.21782027185,0.07495316118,-0.0998774915934,0.152419522405,-0.20367911458,0.193163722754,0.193460181355,0.208766594529,0.223429709673,-0.0884630084038,0.129096120596,-0.121495872736,-0.154971376061
0.185914799571,0.245755240321,0.10390509665,0.0147934220731,-0.00753510883078,0.247378736734,-0.140762671828,-0.250566035509,-0.245327502489,0.184464514256,0.222018837929,-0.116325862706,0.247745975852,0.232596710324,0.0231980849057,0.17016813159,-0.0248268060386,0.16322337091,-0.219266310334,0.142271354795,0.0616884976625,-0.251568078995,0.252902239561,-0.240106508136,-0.237755805254,0.0620739795268,-0.0990676134825,-0.15344183147,-0.185625642538,0.21945849061,0.176553040743,-0.143464192748
-0.190185815096,-0.168897137046,-0.197462886572,0.166054233909,0.193815454841,0.192045837641,0.189472660422,0.173759326339,0.151084154844,0.183702662587,-0.181992039084,0.184150576591,-0.170131132007,0.153692170978,-0.183024913073,0.185396775603,-0.179443627596,-0.189527764916,-0.185603827238,-0.187130719423,0.191925629973,-0.164646938443,0.197039827704,-0.188546106219,-0.183851838112,0.188618421555,-0.18805398047,-0.17925862968,-0.174603953958,-0.188185229897,0.177820652723,0.190519735217
0.20144815743,0.186323419213,-0.185072466731,0.211423099041,-0.202896669507,0.208440482616,-0.117964483798,-0.207274869084,0.159481912851,0.206632241607,-0.173363357782,-0.195927262306,0.191927969456,-0.150961458683,-0.169000849128,-0.151135489345,0.17796894908,0.19015981257,-0.203959748149,-0.197265341878,-0.159525647759,-0.17267921567,0.213810384274,0.151751279831,-0.162764385343,0.187425673008,0.202319204807,-0.167594119906,-0.201772898436,0.194814413786,0.171005502343,0.149929314852
0.194615721703,0.205486610532,0.18238979578,-0.1365275383,0.0813582614064,0.210487410426,-0.180013805628,-0.19977234304,-0.202028527856,0.192125782371,0.193568587303,-0.193289801478,0.173781022429,0.203445702791,0.170934811234,0.185730859637,-0.169923141599,0.150414317846,-0.164693966508,0.188264429569,0.175580367446,-0.198579445481,0.213292255998,-0.202030792832,-0.168188229203,0.167662367225,-0.13745342195,-0.203488379717,-0.189241200686,0.172549828887,0.163863345981,-0.18228931725
0.224711999297,0.223548561335,0.180715441704,0.0659437403083,-0.197835698724,0.222614988685,0.180955201387,-0.214891240001,-0.0603048279881,0.221786886454,0.112564094365,-0.184376835823,-0.196674376726,0.218808338046,0.190453901887,0.220524415374,-0.185425147414,-0.195234552026,-0.220191523433,-0.00459688017145,-0.0104985432699,-0.024267597124,0.22530785203,-0.2239946872,0.188834473491,0.197005182505,0.217949524522,-0.185484915972,-0.203351184726,0.221544742584,-0.215647950768,-0.0273732095957
0.183890685439,0.185895964503,-0.199599221349,0.18145570159,-0.185995176435,0.190922543406,-0.187660411,-0.152132213116,0.134662017226,0.178173094988,-0.16317807138,-0.179878547788,0.185845583677,-0.162062495947,-0.1928024441,-0.165840417147,0.18005079031,0.185725778341,-0.194130733609,-0.175225913525,-0.168035745621,-0.104256227612,0.196970194578,0.165718719363,-0.193812921643,0.191188663244,0.195172980428,-0.192745044827,-0.15413492918,0.18344026804,0.190334230661,0.176019534469
0.106520690024,0.248778998852,-0.0896013826132,0.186302214861,0.159019052982,-0.152171045542,-0.231443122029,0.247587040067,-0.177534088492,-0.235794395208,-0.086037479341,-0.244179919362,-0.134667515755,0.0780225768685,0.19755962491,0.114560090005,-0.177425965667,-0.253752619028,-0.263419061899,0.23823133111,0.146028891206,-0.154150396585,0.146221995354,-0.0844548419118,-0.202807918191,-0.239984512329,0.182817742229,-0.182417392731,0.140833258629,0.142965689301,0.18911460042,-0.131367444992
0.202821031213,0.203589946032,0.184467822313,0.121805936098,-0.163081482053,0.204654827714,0.142854243517,-0.19017419219,-0.130227595568,0.199003487825,0.156966134906,-0.188013836741,-0.194528177381,0.199029549956,0.192147150636,0.199670135975,-0.187710106373,-0.194789469242,-0.197548642755,0.0893726423383,0.0861278325319,-0.0936591178179,0.205434560776,-0.202493920922,0.190062314272,0.197709977627,0.199942886829,-0.18703186512,-0.179761648178,0.201901242137,-0.194651171565,-0.110660120845
0.186537206173,0.190851569176,-0.176483914256,0.17765006423,-0.178957954049,0.180649533868,-0.178699880838,-0.187430590391,0.175002381206,0.181350052357,-0.176616355777,-0.180404633284,0.175547122955,-0.181499227881,-0.188000172377,-0.181460902095,0.189585492015,0.177528753877,-0.184703886509,-0.193704172969,-0.186606556177,-0.163901150227,0.188993126154,0.185154289007,-0.185952678323,0.184706613421,0.188410803676,-0.189403146505,-0.178699374199,0.17691488564,0.184480130672,0.189590007067
0.189836576581,0.222151309252,0.178650781512,-0.130787104368,0.0737636610866,0.216179311275,-0.18466539681,-0.216067552567,-0.216595679522,0.190208226442,0.187968790531,-0.191233545542,0.213069021702,0.199588775635,0.149690255523,0.178031995893,-0.155885010958,0.155691206455,-0.197346702218,0.184012964368,0.166817605495,-0.212229788303,0.239949330688,-0.208257555962,-0.189218252897,0.138735383749,-0.131839096546,-0.210523292422,-0.1894864887,0.17316223681,0.177818626165,-0.16831406951
0.112721905112,0.114171802998,0.113158658147,0.0924896597862,-0.114631548524,0.0946010798216,0.0943817645311,-0.0938881859183,-0.117929473519,0.0943478271365,0.0935167148709,-0.0953467860818,-0.116582036018,0.114794261754,0.115745164454,0.116235695779,-0.116994164884,-0.0926071703434,-0.0924928560853,0.113395407796,0.0071656992659,-0.0907401517034,0.1130714342,-0.115183182061,0.09239988029,0.113966807723,0.0927283540368,-0.115673363209,-0.093690417707,0.115543194115,-0.113152146339,-0.0215323101729
-0.101801224053,0.0938199386001,0.0970820784569,0.0789404213428,-0.105611920357,0.0936588123441,-0.0901981964707,0.0994958803058,0.0895626470447,-0.040895819664,0.0904062539339,0.038479976356,0.0132590681314,0.0980907827616,0.0893217772245,0.103242829442,0.0925356671214,-0.0831129848957,-0.101553909481,0.093639574945,-0.0338354147971,0.0903498828411,0.106870472431,0.0578113794327,-0.0575034953654,-0.103478230536,-0.0976607650518,0.0945882871747,-0.0884151756763,-0.0949572399259,-0.00410292111337,-0.0902358517051
0.247449994087,0.21149353683,-0.220903471112,0.0566713400185,-0.242431268096,0.235075950623,0.214428722858,-0.0310737434775,-0.0983193293214,0.219459965825,-0.00125929259229,0.164917826653,0.133957967162,-0.109365917742,-0.12702588737,0.228432133794,0.0465941764414,-0.0351440533996,-0.254487931728,-0.229535520077,0.0686607137322,-0.246061459184,0.256843298674,-0.229538410902,-0.227506145835,0.158540889621,0.0294851064682,0.218655779958,-0.119228795171,0.239160597324,0.0712447464466,0.204407647252
-0.0997639521956,0.193563476205,0.158395886421,0.0804755017161,-0.191166549921,0.194500908256,-0.113650627434,0.102825820446,0.115680813789,0.152277290821,0.17689448595,0.0488659180701,-0.124510116875,0.184079825878,0.167248487473,0.200857996941,0.0924911722541,-0.131422787905,-0.198492988944,0.163325726986,0.143541961908,0.11050464958,0.183622270823,-0.147639334202,0.133236631751,-0.130778595805,-0.105184361339,0.125988125801,-0.145841702819,-0.0948219746351,-0.153885185719,-0.132577612996
0.195431739092,0.184852868319,-0.193016037345,0.186950981617,-0.19998331368,0.200531587005,0.182006821036,-0.184179782867,-0.168179512024,0.200526922941,0.181359648705,0.166795909405,0.164700224996,0.170948833227,-0.175421625376,0.188129872084,0.149777442217,0.174160584807,-0.200029268861,-0.185689240694,-0.173589080572,-0.194928124547,0.199436694384,-0.189212039113,-0.189288929105,-0.147465184331,0.165990948677,0.182509094477,-0.168857470155,0.19867220521,-0.159051433206,0.190090999007
-0.143947631121,-0.188332721591,-0.163903653622,-0.17085236311,0.148375421762,-0.185751020908,-0.184348642826,-0.190452247858,0.185739785433,-0.187587946653,-0.203175678849,-0.232160389423,-0.201239198446,-0.175593629479,-0.163539260626,0.190743044019,-0.210267424583,-0.205034583807,0.130126655102,-0.170957073569,-0.158204644918,-0.23342756927,-0.156977176666,0.143151462078,-0.102437861264,-0.192583546042,0.211836099625,0.2073122859,0.164163708687,0.192152053118,-0.227794647217,-0.188678011298
0.0884424075484,0.219237312675,-0.223842382431,0.194375053048,-0.225476279855,0.226703956723,0.215880230069,-0.0175166092813,-0.163807138801,0.223509520292,0.203929543495,0.212467029691,-0.0467713810503,-0.0420864932239,0.0133322961628,0.19568939507,-0.0878883600235,0.187040984631,-0.229887336493,-0.218131989241,0.0480494946241,-0.22553165257,0.220792517066,-0.214663177729,-0.213421314955,-0.154942765832,-0.0603434331715,0.213272184134,0.053008813411,0.221492663026,-0.150999322534,0.137511089444
-0.155509352684,-0.139765247703,0.149462595582,0.181224361062,0.118868410587,-0.121236935258,-0.132782846689,0.144210517406,-0.210938945413,0.201149836183,0.183555781841,-0.215095803142,0.210675477982,-0.0536840744317,-0.167268708348,0.078627191484,0.132607132196,0.185576081276,-0.235501974821,0.16323313117,-0.214454963803,-0.201174929738,-0.0918298512697,-0.177826941013,0.17688126862,0.178510844707,0.228303313255,0.184759691358,0.102313444018,0.204406663775,0.151425406337,0.22756177187
0.101352192461,0.103460140526,-0.0811634212732,0.111412718892,-0.0976776480675,0.115191504359,-0.107877150178,-0.0984918102622,0.102040626109,0.10804604739,-0.111737757921,-0.105425186455,0.11027392745,-0.109478481114,-0.100927561522,-0.112333871424,0.103270895779,0.103223972023,-0.104122146964,-0.109842993319,-0.106948725879,-0.0807437896729,0.103187210858,0.113251879811,-0.103606492281,0.108412876725,0.102054901421,-0.102340087295,-0.106335736811,0.103941485286,0.103617124259,0.0994501188397
-0.192863732576,-0.162178993225,-0.198334544897,0.174236387014,0.193722650409,0.19831174612,0.191498696804,0.184066578746,0.148943215609,0.181696072221,-0.180762290955,0.19057071209,-0.158950567245,0.155127435923,-0.189142093062,0.18619799614,-0.188877493143,-0.191996589303,-0.195851132274,-0.18742442131,0.193844258785,-0.15624384582,0.200815245509,-0.195726901293,-0.192478373647,0.192611008883,-0.189536064863,-0.189875498414,-0.181773915887,-0.189829185605,0.187242105603,0.193088158965
-0.212195888162,0.217177987099,0.212936475873,-0.00260771205649,-0.216914102435,0.223304778337,-0.209441438317,0.217205271125,0.20983543992,0.0999541506171,0.218263089657,0.107634685934,-0.105750948191,0.216436505318,0.21710921824,0.218659102917,0.107057735324,-0.0454217009246,-0.221508949995,0.209747031331,0.0967852696776,0.216587379575,0.160011515021,-0.0614254586399,0.0874961316586,-0.20387609303,-0.214994132519,0.216140955687,-0.0707679837942,-0.210701778531,-0.104721970856,-0.21351903677
0.193164080381,0.183291599154,-0.188950359821,0.185114622116,-0.197846159339,0.196629658341,0.177344679832,-0.182726055384,-0.166653886437,0.197746291757,0.17715652287,0.159166693687,0.163260832429,0.165647923946,-0.172791689634,0.182576462626,0.15067243576,0.173046559095,-0.198601618409,-0.182514458895,-0.170149296522,-0.193110778928,0.196285381913,-0.186939507723,-0.185098320246,-0.139967441559,0.165139511228,0.178333953023,-0.165242522955,0.1984680444,-0.151788368821,0.187569320202
0.22329005599,0.121377907693,0.196619510651,-0.142307579517,-0.0965707749128,0.231644779444,0.189026281238,0.189890965819,-0.0479410625994,0.233276695013,-0.224876612425,-0.11823617667,-0.024161959067,-0.237446293235,-0.209141597152,-0.0566861815751,0.187438219786,-0.189524963498,-0.221437439322,-0.223421230912,0.196283489466,-0.00356720387936,0.0857657417655,-0.21024094522,0.215567141771,0.205497667193,0.224212780595,-0.0187507495284,0.103256218135,0.218987599015,0.227343380451,-0.204667851329
-0.18121317029,0.17177927494,0.195279106498,0.196285009384,-0.185013815761,-0.179869279265,-0.177186608315,0.180252477527,0.171484902501,0.173305183649,-0.178634956479,-0.184832409024,0.186120450497,-0.191014006734,0.195981428027,0.183900520205,0.14549562335,-0.177900239825,0.172210201621,-0.183381676674,-0.17569719255,-0.20192502439,-0.182453498244,-0.157885059714,0.195157513022,-0.187014549971,0.187524050474,0.185986682773,-0.191652208567,-0.186207577586,0.196022719145,0.195402592421
-0.174454852939,0.1754360497,0.183500930667,0.177335947752,0.175967738032,0.184729322791,-0.184393018484,-0.183225095272,-0.185667037964,-0.178373500705,0.18176022172,0.179900214076,0.179483324289,0.182231858373,-0.163708761334,-0.168078809977,0.181691601872,-0.179489895701,-0.184124618769,0.182941272855,-0.178070425987,-0.185315519571,0.186469167471,-0.18433637917,-0.167981475592,-0.180782347918,-0.179274663329,-0.183018401265,0.179047480226,0.179196223617,0.184922665358,-0.179091051221
0.181369140744,-0.178725779057,-0.174563974142,0.175223037601,-0.174958735704,-0.177446946502,-0.178125932813,-0.176335811615,-0.177405685186,-0.177740469575,0.175910577178,-0.174943059683,0.172389030457,-0.18358194828,0.181225523353,-0.176300108433,0.183650881052,-0.17914403975,-0.184624880552,-0.178749069571,0.179071292281,-0.185168996453,0.176390990615,0.177123904228,-0.172719091177,0.181575283408,0.183950781822,0.178210452199,0.179426148534,0.182738617063,-0.174267575145,0.177951306105
